,id,x1,x2,x3,eps,y,left,right
665,666,-4.067272427441154,-90.61103553873188,-6.606928982099362,0.3973010964003045,56.99283415717483,56.99283415717483,56.99283415717483
666,667,6.093770885808354,-95.6744783335156,-4.671907017919224,-1.3671818631921022,52.42916202261589,52.42916202261589,52.42916202261589
667,668,-11.036625672229732,-19.939687691569375,75.35392277272373,1.4567409376671412,153.353936912102,153.353936912102,153.353936912102
668,669,-27.368269284062393,-62.41782577895354,-30.8521945098492,1.2042100427875946,28.54881364739315,28.54881364739315,28.54881364739315
669,670,-48.79571671055185,70.014523879498,92.45356672747994,0.5834232653581043,288.33104342578685,288.33104342578685,288.33104342578685
670,671,81.23467563067331,92.73862357475204,92.46507440137529,0.08955606825005864,434.51110087085016,434.51110087085016,434.51110087085016
671,672,1.8960204515967547,-42.550743512865694,-11.273338790295554,-1.4422416703139025,20.959282158310064,20.959282158310064,20.959282158310064
672,673,40.26838843740046,43.177958375004124,-26.444562079877286,0.02920566204944167,58.3948458220589,58.3948458220589,58.3948458220589
673,674,6.802917109004497,-26.70255993669595,-53.14577305074335,-0.5489466967951221,56.52818790222276,56.52818790222276,56.52818790222276
674,675,-42.787543682323715,72.65105606824469,97.03467254673748,-1.945476628807725,271.1249067326543,271.1249067326543,271.1249067326543
675,676,-4.271054418638201,-11.389243129906873,47.60239637261509,1.2420711036705523,188.37341095018803,188.37341095018803,188.37341095018803
676,677,64.64277812819782,87.93431850429727,60.72466069031634,0.6724576919035279,347.69749841013373,347.69749841013373,347.69749841013373
677,678,75.19858700661374,31.78087351408209,28.506661545783487,-0.5473792661788898,159.1993163214921,159.1993163214921,159.1993163214921
678,679,88.15908231250319,-78.61750872237042,70.6339483362404,0.5481692621978163,199.83473917341053,199.83473917341053,199.83473917341053
679,680,-56.8167614380817,-74.5769847911715,55.9186920405167,-1.1137759428564733,67.17485828078034,67.17485828078034,67.17485828078034
680,681,-30.956893527164993,-17.947457516312923,-44.53527551971488,-0.20178771819674757,99.65837006813535,99.65837006813535,99.65837006813535
681,682,-76.2104117778014,14.955347511705597,-60.146337411239,-0.1324524553120121,29.662912597140572,29.662912597140572,29.662912597140572
682,683,97.65104834481201,4.306678550633109,43.62255732735366,-0.5172537948320446,220.80640835721624,220.80640835721624,220.80640835721624
683,684,26.202282998381406,72.53055958803341,87.25728076544857,0.6824347239019622,330.440376271457,330.440376271457,330.440376271457
684,685,40.97497144111003,-98.97343261990295,4.370695222318702,0.4015471368264871,26.17159546885884,26.17159546885884,26.17159546885884
685,686,-13.852408947648613,-75.93338759809131,-99.15733155707278,-0.10463682518489353,8.410780702603832,8.410780702603832,8.410780702603832
686,687,-51.28985233997305,-35.75140655663664,-20.439772291434082,0.806326758533241,31.427153964927918,31.427153964927918,31.427153964927918
687,688,-22.55417629895007,69.98162905049753,-20.824997928693875,3.2693103741828713,93.3974854709061,93.3974854709061,93.3974854709061
688,689,-42.262329667195544,-99.20221393125432,4.244425994437478,1.967573942460707,55.5377271008233,55.5377271008233,55.5377271008233
689,690,6.480802817826131,6.668446222754042,90.04308690895172,-0.8270239653336938,250.08626124546745,250.08626124546745,250.08626124546745
690,691,63.24418415867632,-99.81963676204246,30.17190281276254,-0.32008918266111935,26.3414025721224,26.3414025721224,26.3414025721224
691,692,66.35671659288616,8.11958683380729,-78.37795497266724,0.8003943936763834,83.67745339865564,83.67745339865564,83.67745339865564
692,693,-42.755958329887854,-4.137142380969266,-0.7429263629148011,0.7138379724768701,57.197606808863796,57.197606808863796,57.197606808863796
693,694,-64.48358520835939,-73.73447805019461,4.259505311348349,-0.48008312731433556,62.179849517087156,62.179849517087156,62.179849517087156
694,695,44.625178038277795,16.901058152350018,-10.409856908787617,1.2299830339619129,87.56509586880952,87.56509586880952,87.56509586880952
695,696,-16.594695727166837,24.027138139868967,95.58080065853946,-0.3411283461255114,301.66268831427686,301.66268831427686,301.66268831427686
696,697,-63.6096844539165,-9.455693279079952,-64.67242370887001,-0.919910260280618,83.14903996761022,83.14903996761022,83.14903996761022
697,698,20.86938745916855,59.54771196741453,-47.5862072574305,0.09222560183527767,44.485084612380206,44.485084612380206,44.485084612380206
698,699,-77.49290633845169,-87.98945920479635,-29.471242606639805,-0.03921126356123151,1.625977844167094,1.625977844167094,1.625977844167094
699,700,-80.89647889067462,-34.666173117982495,62.385340311523976,0.4585735938809193,106.18251863070515,106.18251863070515,106.18251863070515
700,701,-97.5897604078288,-3.9559918363369633,15.234917609987477,0.5815885558195768,38.81899966272953,38.81899966272953,38.81899966272953
701,702,-58.5826696612975,-34.12988292294436,-15.036879528106596,-0.35718734443427136,43.99427943678174,43.99427943678174,43.99427943678174
702,703,-4.198349140334457,-75.8101805108024,60.00351963842169,-0.7573663445870941,120.12378730444934,120.12378730444934,120.12378730444934
703,704,-67.53807999655942,-77.07286728357576,-50.13354652371014,1.3436444995050216,93.63740941144418,93.63740941144418,93.63740941144418
704,705,-86.26248897932287,54.77147682684824,-98.53472762235364,1.0283377547686827,5.446662258832175,5.446662258832175,5.446662258832175
705,706,-1.4977031535885743,-46.58297214602651,-54.64927338288818,-0.9764033935736438,45.16833172808164,45.16833172808164,45.16833172808164
706,707,80.62909026923509,32.68621921441323,-93.3225520658425,0.3978558888371633,28.315600213578893,28.315600213578893,28.315600213578893
707,708,-97.69982106009118,69.33313375502667,-93.39896637016234,-0.25416961080481576,63.422453314994385,63.422453314994385,63.422453314994385
708,709,-54.38436138901093,-41.63515598932608,-72.00162606498421,0.5679654057855009,76.12442704797537,76.12442704797537,76.12442704797537
709,710,80.26402244129906,-62.649365765869305,62.764495562019135,-0.9716559060194295,215.62823493078974,215.62823493078974,215.62823493078974
710,711,26.84775516878358,14.66094950025925,-18.183783977012524,1.2517259725701488,70.17055500703665,70.17055500703665,70.17055500703665
711,712,66.09461023827697,60.180284334492484,33.64336572814699,-0.1906310959673675,186.38678887644662,186.38678887644662,186.38678887644662
712,713,81.86189370924927,-29.614192621274043,77.68979602179874,-0.9266994725837825,226.24800185305725,226.24800185305725,226.24800185305725
713,714,-56.250639040448604,67.57178640065084,51.07960702424498,-0.40711446464977763,163.97033067765727,163.97033067765727,163.97033067765727
714,715,47.90692504796269,96.0575997493888,65.92436758432137,1.0889626167501554,311.39257638843776,311.39257638843776,311.39257638843776
715,716,-47.79671415928512,30.78478203930905,-86.67189726161781,-0.39935291323790895,30.25161816940856,30.25161816940856,30.25161816940856
716,717,87.68620527203063,78.80319072601597,89.28025262509814,-2.0237107973595654,335.6238308936909,335.6238308936909,335.6238308936909
717,718,91.42990413392275,-81.6532943667527,-76.7828707122936,1.6484627642979397,81.42123167139643,81.42123167139643,81.42123167139643
718,719,-67.95752033502856,-24.214663319516845,-24.028615088713565,0.18732030241918676,64.78142353782364,64.78142353782364,64.78142353782364
719,720,62.45081660809399,73.16738370441749,-42.618201500217026,-0.4264056057784035,99.74301306686806,99.74301306686806,99.74301306686806
720,721,-90.57406455419292,45.956868146342885,27.80112476233903,-1.0155659410106905,99.50449255532429,99.50449255532429,99.50449255532429
721,722,19.880015581031856,-80.41790279528264,11.28289379038003,-0.45182016041262946,28.32210840187527,28.32210840187527,28.32210840187527
722,723,-3.6142213517886432,-53.60233169207975,-21.99572020415708,-0.4647288170051425,86.18134195919399,86.18134195919399,86.18134195919399
723,724,19.91584234252406,-33.66533468104873,6.339125596185198,-1.3548094589154964,87.26692268721753,87.26692268721753,87.26692268721753
724,725,51.983718649681066,25.315045417333664,-30.948145661313873,0.5133598423250388,83.34147964166465,83.34147964166465,83.34147964166465
725,726,74.00515537415944,49.497442800160286,20.912352195816396,1.3944361933544311,243.0693864347375,243.0693864347375,243.0693864347375
726,727,0.6042821888985657,-3.484991326600138,-3.085971855218034,0.9846554082096198,103.96041967704673,103.96041967704673,103.96041967704673
727,728,-85.2678005748156,-94.58360114283948,-81.53947499254562,-1.7330087062539263,65.01323098925813,65.01323098925813,65.01323098925813
728,729,82.75279727140133,74.50735682326771,-92.27487073122522,-0.46854218079373616,2.2401919317335435,2.2401919317335435,2.2401919317335435
729,730,-87.84363429909097,86.26320605299895,78.77671392155793,-1.954352835943059,214.62850705817704,214.62850705817704,214.62850705817704
730,731,58.89425529907933,-27.79444378999149,-64.89728003937606,-1.2695234983900598,65.62214362876198,65.62214362876198,65.62214362876198
731,732,-75.75224126122102,61.98019251060606,74.20734600540041,-0.78978124705566,227.03657838641675,227.03657838641675,227.03657838641675
732,733,80.52638407579713,4.405687593893347,23.492403980750794,-1.503010000406171,115.5288395245659,115.5288395245659,115.5288395245659
733,734,26.88758933546174,-4.692682958483928,-2.6835924952635963,1.1880561377305738,62.30035699517761,62.30035699517761,62.30035699517761
734,735,-37.96501023999692,86.83969035506874,10.710752288414227,-0.5241055907085455,172.35911299609782,172.35911299609782,172.35911299609782
735,736,73.02889777561288,-98.38260168287518,-56.24669684546346,-0.09384331746564549,39.604763810409054,39.604763810409054,39.604763810409054
736,737,-63.92188487494506,-16.40873516704741,-88.07028401476308,-0.7489432523496004,27.699727460637504,27.699727460637504,27.699727460637504
737,738,-56.886352576526214,-52.865490960557125,-99.71299419478336,0.9317843342629656,95.91000195477251,95.91000195477251,95.91000195477251
738,739,-34.82183004959312,-6.355377637156749,37.002655651368286,-0.3405916173255985,68.64559390277792,68.64559390277792,68.64559390277792
739,740,-17.232989749557632,-6.331938066575432,55.84384990822991,0.7476622240291781,202.56775918947693,202.56775918947693,202.56775918947693
740,741,-56.265647719388355,-61.45411215615195,20.17553338328686,0.5993942221651699,52.97062305783106,52.97062305783106,52.97062305783106
741,742,83.94207750156718,15.35189030831026,-24.05780903151941,1.1323022642535376,89.25099697058862,89.25099697058862,89.25099697058862
742,743,-11.917549787726102,-21.913635840519646,-28.862565678695518,1.9556774984294867,81.45260728551703,81.45260728551703,81.45260728551703
743,744,90.36518960606585,87.18307940233211,45.57703869140053,-0.9674132575253364,335.61846800400133,335.61846800400133,335.61846800400133
744,745,-49.349812051089174,87.22298637583526,50.067790798586344,0.43086409597816877,228.34813320112562,228.34813320112562,228.34813320112562
745,746,-6.289466785057925,-23.541522797960283,-24.909461063909276,0.7855874224407976,94.71263807464686,94.71263807464686,94.71263807464686
746,747,60.320356176828824,51.08484594329218,-75.52111758109405,0.3409617094084545,46.27059859630905,46.27059859630905,46.27059859630905
747,748,97.86703691330143,24.500243593235865,13.437164440315371,-0.818224410877762,128.52539045601634,128.52539045601634,128.52539045601634
748,749,-10.051572005512142,-25.62627842491034,-68.0836463613769,0.26494600401237434,47.86146544521747,47.86146544521747,47.86146544521747
749,750,-5.998082167713264,-47.47379625590187,40.095600299525955,1.4708597842792024,86.39409206551173,86.39409206551173,86.39409206551173
750,751,88.13379157294315,84.52723517529074,-21.726795442722675,0.3016763798124786,149.44860918179324,149.44860918179324,149.44860918179324
751,752,-13.559402944014593,-62.15827836774157,-10.793790578357829,1.2239687524975191,61.35499545084182,61.35499545084182,61.35499545084182
752,753,-11.911042609688536,57.95027690566286,-79.63293080867659,-0.3950099020610673,48.6501640546114,48.6501640546114,48.6501640546114
753,754,90.62966335520522,50.84737288884071,96.39700780735589,-0.34779581350957156,365.9661287228883,365.9661287228883,365.9661287228883
754,755,-0.6224004762678277,-58.35427507998992,-74.4066713759151,0.2362005921487647,60.10951022108744,60.10951022108744,60.10951022108744
755,756,-74.75347035452631,-25.412011920713766,33.08313459415541,-1.495673519072819,38.45007208204738,38.45007208204738,38.45007208204738
756,757,88.29129737263,-10.591190901538482,-32.8685973511529,0.9608836748262292,28.752241806495505,28.752241806495505,28.752241806495505
757,758,0.2951582560102537,0.010204721140709694,-65.80810617494448,-0.18238525498095381,5.533283722514003,5.533283722514003,5.533283722514003
758,759,-27.85874128189252,20.05271406745328,-12.64535879403303,1.1491275553059852,88.1530089278498,88.1530089278498,88.1530089278498
759,760,80.13959137493151,-30.00542705028029,84.9648662611597,0.9044172414637073,257.22733895822654,257.22733895822654,257.22733895822654
760,761,-96.57184756433819,19.66325651821404,-11.801108586635436,1.4942950385142095,28.67487785728468,28.67487785728468,28.67487785728468
761,762,89.52499353877909,-12.439597265144343,80.62494311767824,0.368561006271055,269.42495619960033,269.42495619960033,269.42495619960033
762,763,-82.49871103013078,90.04656863460895,29.885490673240298,0.5441912976086355,217.89940967978868,217.89940967978868,217.89940967978868
763,764,-84.90005784752918,38.44729365155908,20.08422621724813,-1.1720083906527825,76.2226049748468,76.2226049748468,76.2226049748468
764,765,88.45185852829002,4.201236937737491,-98.74385482872295,-0.7504237236757187,74.20404274643684,74.20404274643684,74.20404274643684
765,766,-4.406797785533186,12.61264035518073,-14.94283008733548,0.7272302532748226,45.5050668239029,45.5050668239029,45.5050668239029
766,767,-64.05885812617997,-78.23003286057586,-14.39000128020065,2.3522526852482946,43.643807140302194,43.643807140302194,43.643807140302194
767,768,96.45293288042706,-44.8987118000731,-43.79240096044035,-1.3191133254052534,69.7822169933579,69.7822169933579,69.7822169933579
768,769,-32.95678149895984,41.1599152119486,16.24167087398456,0.6969116774626882,83.32007537991429,83.32007537991429,83.32007537991429
769,770,88.26786918939013,96.92587708519233,38.97584011426429,-2.3752248543240557,274.2277038863788,274.2277038863788,274.2277038863788
770,771,-8.101760653723943,-39.420880971663344,-20.692217356857824,0.5762036291296799,66.7206714455594,66.7206714455594,66.7206714455594
771,772,-26.41333720273495,98.15231266672367,-32.98246541218232,0.4106349665769788,104.39430968480572,104.39430968480572,104.39430968480572
772,773,14.667151807556024,-29.556268791435897,-61.3332671735195,1.4394959119560968,43.368917602791,43.368917602791,43.368917602791
773,774,82.10437824085167,-9.235276484259174,-97.44962475288617,-1.2906941414194646,38.48076078913869,38.48076078913869,38.48076078913869
774,775,96.0172366347065,94.88258382002331,4.360411122274584,0.12863476457144032,200.99677301994194,200.99677301994194,200.99677301994194
775,776,39.145389539457796,65.21988021065994,-89.79600768219103,-0.5447628572653141,61.854932137075465,61.854932137075465,61.854932137075465
776,777,-26.338847176126265,5.448524604649663,-63.77330092838574,-2.595178282448471,4.737756478344071,4.737756478344071,4.737756478344071
777,778,72.71883613260454,96.52537696463455,76.8000243266516,-0.1599867471691414,305.1015501332941,305.1015501332941,305.1015501332941
778,779,84.86388722024586,97.35951250298666,-4.310026081999595,-0.7555246249406887,235.41151475481502,235.41151475481502,235.41151475481502
779,780,8.584581668768209,-68.69674613053725,96.19735090737709,-0.23617404175724654,218.00842802825218,218.00842802825218,218.00842802825218
780,781,42.310160963106,57.41475754434177,56.35413822622252,0.019102099099983373,275.6527671951311,275.6527671951311,275.6527671951311
781,782,74.2997805859155,-45.75865875011993,-97.11769647714279,-0.5770938114123333,45.40010786544362,45.40010786544362,45.40010786544362
782,783,36.896266030508116,-39.32405091637181,29.394877936477826,-0.3825513369145055,93.40493109748823,93.40493109748823,93.40493109748823
783,784,30.0864660060449,-13.55535997669412,-84.94244954374008,0.673506335325378,85.58072800593212,85.58072800593212,85.58072800593212
784,785,-23.85656567783687,-4.596161753970506,-73.2631610074632,-0.4710742829585421,35.769007768658504,35.769007768658504,35.769007768658504
785,786,20.081909899034002,-72.92088091287943,-91.5957696669204,1.1587428402058018,84.75569239027234,84.75569239027234,84.75569239027234
786,787,-51.363546113283306,52.77839589479248,-92.63712278068643,0.0809717549583993,78.48037758958259,78.48037758958259,78.48037758958259
787,788,-76.02387059534728,-93.42261211830154,67.3203568284523,0.8823087345796499,94.89620297061555,94.89620297061555,94.89620297061555
788,789,-48.29351104135746,92.18778359035866,-4.480594923357486,0.3601412272907054,106.22424966383919,106.22424966383919,106.22424966383919
789,790,-10.752554960026515,-46.59834596922339,-12.461777725471947,1.0045499461622038,50.44023894892257,50.44023894892257,50.44023894892257
790,791,-31.087199691714744,41.30752263548345,87.23358327158988,-0.01916463320368982,271.23653895912986,271.23653895912986,271.23653895912986
791,792,40.39546812713587,6.578394899944456,-24.218159580642435,-0.9890990562471863,35.48894635680456,35.48894635680456,35.48894635680456
792,793,-23.494440032779522,67.80758917528652,55.928751165201334,0.11798847639631965,197.46619353404293,197.46619353404293,197.46619353404293
793,794,0.9723210176705521,-59.20644139785149,25.008398718123942,0.4375087762939231,17.211815181251243,17.211815181251243,17.211815181251243
794,795,-41.82884418913009,-93.92827473816759,12.039186215462365,-0.2778426540795161,92.85856139935821,92.85856139935821,92.85856139935821
795,796,-82.19476159029762,-64.73360899807042,69.45001881955949,-0.19634580756850387,52.72711538745297,52.72711538745297,52.72711538745297
796,797,43.35908037193522,36.156453317643184,89.556635157818,0.6575984005335885,347.58129832484695,347.58129832484695,347.58129832484695
797,798,-55.17791437622297,62.69388988792991,23.125351263986673,1.1552049695635915,174.29348795017165,174.29348795017165,174.29348795017165
798,799,-6.911717094527205,-68.18164545718462,-58.709312264495935,-0.3147170078821016,32.451959509376834,32.451959509376834,32.451959509376834
799,800,18.791212847493938,15.30212655021262,-66.33458975231288,-1.0016377668542118,48.636529858717594,48.636529858717594,48.636529858717594
800,801,34.524478375732656,-89.24905350244259,96.08593528072623,1.7195622193731155,192.5146067278368,192.5146067278368,192.5146067278368
801,802,-17.051383161241944,65.42885748298443,91.96026291792259,0.9116265021735691,285.042539571314,285.042539571314,285.042539571314
802,803,-44.17998427122218,-81.9923913418804,98.20926371718605,-0.05130290360167021,147.92852407012836,147.92852407012836,147.92852407012836
803,804,78.5556398791621,-64.82665140827399,71.71007587691813,-0.14287591427052315,207.69608019398595,207.69608019398595,207.69608019398595
804,805,28.85486288151145,30.09172460058457,24.683247558062305,0.9907243315835995,162.84624459096386,162.84624459096386,162.84624459096386
805,806,-50.39437351616331,-6.033899288832998,98.47702282848269,1.0943506908565739,239.54694916850988,239.54694916850988,239.54694916850988
806,807,53.618746754595634,-45.109792735688536,-71.56129743021933,0.4652810208625791,44.363662540609326,44.363662540609326,44.363662540609326
807,808,7.361805008201756,88.55601288672327,12.906578446232885,0.002755636007812359,172.36130915069998,172.36130915069998,172.36130915069998
808,809,-16.046207971211885,12.136115095220873,79.70343049787829,-0.9886428679810927,200.23612250017166,200.23612250017166,200.23612250017166
809,810,-80.52182014801119,-67.8901293751806,56.49660473650826,1.4127558940883294,87.82326202562133,87.82326202562133,87.82326202562133
810,811,-55.56770455610931,-15.53329468866309,-26.561639636125904,1.5519774517898866,39.29142125658499,39.29142125658499,39.29142125658499
811,812,-78.91510834566941,41.52523985447115,30.25281878671251,-2.4484779678638877,112.17813935979966,112.17813935979966,112.17813935979966
812,813,39.44587899692036,-8.51998928874906,56.24263128898531,1.4378806909015858,241.02694543416067,241.02694543416067,241.02694543416067
813,814,49.526167512884626,-78.84300094319421,-29.01081868631337,0.8862364175003978,34.69839129862417,34.69839129862417,34.69839129862417
814,815,-12.85065080130596,-65.29052051743172,-96.85088930288333,-0.6130471518463736,33.69745826155678,33.69745826155678,33.69745826155678
815,816,-89.14110214297746,-50.07731081339486,-71.16300950949702,-1.3336638112676957,65.47631356208659,65.47631356208659,65.47631356208659
816,817,-66.01269307618148,9.301126365839778,37.94938006594742,0.3159366309705954,85.36608137789756,85.36608137789756,85.36608137789756
817,818,88.98115834968118,27.07285649715665,-80.68740658500329,-0.19317050116930204,44.76420702876228,44.76420702876228,44.76420702876228
818,819,78.38311554689292,-4.749718561419726,49.894519820936836,-1.4515843115351028,186.0119522746737,186.0119522746737,186.0119522746737
819,820,-20.347979485518124,-57.56255008210669,-28.69853825911113,-2.7829316220198774,67.34019663789233,67.34019663789233,67.34019663789233
820,821,-71.71285918395228,-31.304635270256668,-22.004253005905554,-0.2385563771209417,61.831153219847096,61.831153219847096,61.831153219847096
821,822,-11.305492529349067,74.1619765898368,-54.192711722141865,0.24682445491897595,88.5875164573461,88.5875164573461,88.5875164573461
822,823,-13.295404172221964,-51.562716410539686,48.403681214541336,0.24336541008120138,78.03035660265766,78.03035660265766,78.03035660265766
823,824,-96.09225136571176,32.05558871786235,-33.34834836810312,-0.4011574023089912,8.822714991287501,8.822714991287501,8.822714991287501
824,825,43.798324835369954,-23.14869699921134,-43.81311826291609,0.39016816133053683,53.22033312284775,53.22033312284775,53.22033312284775
825,826,31.48759475229471,91.75900752436351,1.939016717009494,-1.818986879980637,157.30960887827638,157.30960887827638,157.30960887827638
826,827,17.31689709840785,-98.36931221851214,-19.356485467003665,-0.9797580625958564,30.168457385765873,30.168457385765873,30.168457385765873
827,828,61.388538580515586,-36.97508156378206,20.52154755507867,0.8457959039255399,116.97651046987488,116.97651046987488,116.97651046987488
828,829,64.16352985616834,51.68270790025721,80.16109946675729,-0.8276515844976016,286.40536648366066,286.40536648366066,286.40536648366066
829,830,-57.170619535982084,-94.3962044017838,17.57517119780229,1.9802751437388926,85.36890559296411,85.36890559296411,85.36890559296411
830,831,-85.94846529934104,-23.00380918248159,-91.22796405057574,1.8083752665977895,94.4054160502201,94.4054160502201,94.4054160502201
831,832,-26.244831647842616,90.75996199983112,-60.44149989023426,-0.31915924237320253,20.08482919007071,20.08482919007071,20.08482919007071
832,833,76.25893848970449,35.03120858873467,-62.62430397918068,-0.7625001859279503,70.19039912081531,70.19039912081531,70.19039912081531
833,834,55.104246348378325,-77.82267257871274,-48.63903036431723,1.243894079258334,81.68682942536222,81.68682942536222,81.68682942536222
834,835,-48.92613951878608,-81.37698317404487,95.72768803080064,1.3152402910539265,169.77484419963463,169.77484419963463,169.77484419963463
835,836,46.69039458620276,88.42471031444316,71.00479650014978,-0.9143790010975474,280.2726474188889,280.2726474188889,280.2726474188889
836,837,13.33269437947888,84.36322864936886,-24.169780571447646,0.05497773662525538,154.13618894374264,154.13618894374264,154.13618894374264
837,838,-44.70107438102608,-66.09062499851254,-19.741351941729633,-0.14387898238754906,29.238657476576456,29.238657476576456,29.238657476576456
838,839,44.12946470832807,73.26269100047881,5.915181745236794,-0.7424077696958493,194.4481168100158,194.4481168100158,194.4481168100158
839,840,-43.29066726830637,49.64335581887829,14.625276466770202,1.1239816366818929,111.67160619140505,111.67160619140505,111.67160619140505
840,841,-31.686069336151036,-20.350105509530408,-25.407304575366723,-0.5401805877087856,98.29008331040875,98.29008331040875,98.29008331040875
841,842,-59.51511130300018,-51.3260148897257,17.257556140289722,-0.702711801511924,59.01398984924793,59.01398984924793,59.01398984924793
842,843,11.572201763264772,-72.77007220305507,-49.86774976418453,-0.4405593223471761,55.26536443927969,55.26536443927969,55.26536443927969
843,844,-10.331271902212464,-60.87629726332964,-20.93747959887166,1.0959071599951502,23.0934506847425,23.0934506847425,23.0934506847425
844,845,26.46218396679268,3.850574269124209,37.12668114972848,0.17116085719850183,204.55902382669638,204.55902382669638,204.55902382669638
845,846,-97.89756254110216,-95.24994453514894,14.955648441409735,-2.149235352048642,83.43711791282402,83.43711791282402,83.43711791282402
846,847,-18.853146696214253,26.442535031616615,86.98366828575553,-0.7497991750435405,227.6769230940315,227.6769230940315,227.6769230940315
847,848,-92.48971553776232,20.63518896382665,-61.37244740477954,1.4184316440938616,46.93766626573242,46.93766626573242,46.93766626573242
848,849,-38.98939440713001,27.956445795692247,-57.01343174274811,0.9602047096386341,70.25177043481483,70.25177043481483,70.25177043481483
849,850,-82.74671227617534,64.36696100933653,-49.512587158707944,0.5705973461949398,94.53236754868213,94.53236754868213,94.53236754868213
850,851,9.107896005479745,-88.40189015767972,-29.343922378693193,1.019117663040516,70.52893370264823,70.52893370264823,70.52893370264823
851,852,84.08931212030888,93.0464825057359,33.0091193193654,1.112506645924523,302.61814535828637,302.61814535828637,302.61814535828637
852,853,70.87093706838698,-1.1701404450091104,-57.39321774909061,1.9797370872576945,40.2394316137488,40.2394316137488,40.2394316137488
853,854,-1.7487345374616439,-5.391337484582721,61.44933935543145,-0.10275370601655594,205.50907756456496,205.50907756456496,205.50907756456496
854,855,-31.162986680054217,-67.10363012417568,-48.67176454597206,-0.4212183652874494,55.35150080433333,55.35150080433333,55.35150080433333
855,856,-99.55819201063196,31.737278664740273,65.45124154354903,-0.8964991465676764,182.248503498377,182.248503498377,182.248503498377
856,857,28.922069621661365,74.37038776805406,5.026474928178203,-0.07567828622096688,184.37153966529684,184.37153966529684,184.37153966529684
857,858,-35.59446562604356,-84.68064277196135,-51.31266912897323,-0.41725119694958285,79.5610955955696,79.5610955955696,79.5610955955696
858,859,-21.799607551511954,-38.00440345314464,-96.3942174560666,-1.9443309346541433,52.81168922247636,52.81168922247636,52.81168922247636
859,860,24.437049249152622,54.39771410748739,-77.84769803804059,-1.204148585047127,10.90629406211626,10.90629406211626,10.90629406211626
860,861,-63.099147086161935,-92.27034663829248,-78.99858843913665,-1.3371033861368768,44.564913139109855,44.564913139109855,44.564913139109855
861,862,12.226339432830585,16.001077391929172,-94.08655177162653,1.6900771028047652,27.447157212423406,27.447157212423406,27.447157212423406
862,863,-10.05221113816188,-55.66918043811408,13.913257187685375,0.6018176039871458,94.87032576226488,94.87032576226488,94.87032576226488
863,864,-24.690652999338127,7.232108603909126,-50.40955385939447,-1.3586011398874893,56.92338899970245,56.92338899970245,56.92338899970245
864,865,67.55476271009042,-72.26777851420977,15.042568554403772,0.6596945715719628,56.489479863434596,56.489479863434596,56.489479863434596
865,866,46.219076363818914,-29.387691371133556,22.302700997236727,0.5181100134428188,112.21512736321336,112.21512736321336,112.21512736321336
866,867,-68.37210083650083,-28.485621092864037,-23.010437847502587,0.34021940826849517,45.98371618127869,45.98371618127869,45.98371618127869
867,868,82.325616850643,-19.48982833287893,-19.5896780743754,-0.5725236967615323,36.309382702573394,36.309382702573394,36.309382702573394
868,869,-99.61521150675303,94.57456454375762,-5.035123481282923,-1.287546167580564,145.89476977964955,145.89476977964955,145.89476977964955
869,870,-51.3635047054543,-72.99791699200473,-12.278869216461416,1.8648387370709667,88.29241570503574,88.29241570503574,88.29241570503574
870,871,-72.58586128863283,-45.455486226307286,-23.02978577380385,-0.5346852239576644,23.460512144194684,23.460512144194684,23.460512144194684
871,872,-31.72538172468296,34.964648018205054,-35.171821381779495,0.005485198605601475,42.09734866583751,42.09734866583751,42.09734866583751
872,873,-70.40216958808054,-28.807865912439937,-78.07147136041925,-1.9246785456454862,9.5071334287642,9.5071334287642,9.5071334287642
873,874,-43.76530750026115,84.36582383490278,78.28814244870458,-2.457329308547842,312.7994118120644,312.7994118120644,312.7994118120644
874,875,-19.90915878824751,-25.372815530725433,6.767455984900053,-0.1623235831754795,4.584047698635981,4.584047698635981,4.584047698635981
875,876,-5.3228086903337015,92.85619550257067,36.86897932411742,0.38812875623795245,214.64261987017073,214.64261987017073,214.64261987017073
876,877,-46.030236234164114,-62.64627865595713,-86.8635461328119,-0.06351703242750303,27.942994993465422,27.942994993465422,27.942994993465422
877,878,-86.40436779461791,-6.485160138918559,11.978979268806555,1.6291942204650134,81.6670287356646,81.6670287356646,81.6670287356646
878,879,8.11179265074513,5.457657499719716,91.16189935053393,-0.5366659112446446,302.8075016904973,302.8075016904973,302.8075016904973
879,880,26.67692713685659,14.747789251630621,20.9327370135086,-0.7041878167074495,176.23600508168676,176.23600508168676,176.23600508168676
880,881,31.18945334843474,-20.16756867307666,81.29626281308663,1.396581751771175,188.53269833983876,188.53269833983876,188.53269833983876
881,882,-94.264249523318,7.745287384403923,12.910232257204115,-1.2574339260274188,20.052050350875035,20.052050350875035,20.052050350875035
882,883,-78.82746981689948,-52.46054130000066,-41.55851577569616,0.48533890108316896,51.18930077595771,51.18930077595771,51.18930077595771
883,884,33.65270093165435,-49.34190481472764,57.50344506498172,-1.3219331317171645,144.72053656473034,144.72053656473034,144.72053656473034
884,885,-79.48599199775113,-84.87464445614357,37.17811074215575,-1.7646458980860782,77.06377310726083,77.06377310726083,77.06377310726083
885,886,-86.68186774342743,8.185923267772722,-30.661304846379366,-0.013545214791959727,45.26288724385339,45.26288724385339,45.26288724385339
