,id,x1,x2,x3,eps,y,left,right
651,652,34.96952020908114,35.766228881255046,23.732716286648696,-1.1118057205707808,113.26919867680988,113.26919867680988,113.26919867680988
652,653,-11.471297214393928,18.551762636904783,-65.86620891599824,1.661668438081179,-95.26963004996395,-95.26963004996395,-95.26963004996395
653,654,10.109088162963943,-63.86621569889146,62.754835586388424,-0.9781024051338636,79.7855899348319,79.7855899348319,79.7855899348319
654,655,-61.0301487018903,37.224880253698956,49.403748634037726,0.8984863519475342,126.11124857861938,126.11124857861938,126.11124857861938
655,656,58.999636205968756,70.51545122408515,49.28293071636068,0.26730245148067006,216.65034056571355,216.65034056571355,216.65034056571355
656,657,-78.07746671448695,-5.843443659561615,-63.423178023495,-2.1739115754817284,-163.424179365722,-163.424179365722,-163.424179365722
657,658,-5.857056364835216,90.1339152137341,80.46959401858462,0.4136863960615893,266.7993206527321,266.7993206527321,266.7993206527321
658,659,-41.776776310708776,10.088216420340942,-76.75165281777608,0.8457478023733078,-143.92048616107235,-143.92048616107235,-143.92048616107235
659,660,-78.92202717123132,76.5956698835368,25.161686291889623,-1.5175439666663173,98.38785301503512,98.38785301503512,98.38785301503512
660,661,71.10859597943102,51.7773487714077,12.222617356554437,0.7277584114713853,131.68791512011762,131.68791512011762,131.68791512011762
661,662,-59.960731241565334,-17.591621859086985,-12.54993791529111,-0.45646930546922954,-57.497740532328784,-57.497740532328784,-57.497740532328784
662,663,-6.146443419550778,-38.6716259095041,-50.88619404262153,0.9173255865548117,-122.84793335830332,-122.84793335830332,-122.84793335830332
663,664,22.551785366632032,-20.764828459099945,75.88225763522735,0.5791709915952917,161.5922634610519,161.5922634610519,161.5922634610519
664,665,-46.07755879686175,-31.116554523229595,-22.616675686344152,-0.9315066409320376,-86.11471185807693,-86.11471185807693,-86.11471185807693
665,666,-4.067272427441154,-90.61103553873188,-6.606928982099362,0.28428440906999913,-87.72139208037119,-87.72139208037119,-87.72139208037119
666,667,6.093770885808354,-95.6744783335156,-4.671907017919224,-0.11704521138755127,-85.43958777200008,-85.43958777200008,-85.43958777200008
667,668,-11.036625672229732,-19.939687691569375,75.35392277272373,0.24071620715475478,143.21270984638224,143.21270984638224,143.21270984638224
668,669,-27.368269284062393,-62.41782577895354,-30.8521945098492,-0.9008202345500735,-124.40963037888343,-124.40963037888343,-124.40963037888343
669,670,-48.79571671055185,70.014523879498,92.45356672747994,1.1667191372381507,252.19067552813456,252.19067552813456,252.19067552813456
670,671,81.23467563067331,92.73862357475204,92.46507440137529,0.04902424593023133,335.48220717656017,335.48220717656017,335.48220717656017
671,672,1.8960204515967547,-42.550743512865694,-11.273338790295554,0.2751791861065793,-46.04869412323211,-46.04869412323211,-46.04869412323211
672,673,40.26838843740046,43.177958375004124,-26.444562079877286,-1.4958423425758691,21.439659063646303,21.439659063646303,21.439659063646303
673,674,6.802917109004497,-26.70255993669595,-53.14577305074335,0.2600923532577493,-111.5522780706494,-111.5522780706494,-111.5522780706494
674,675,-42.787543682323715,72.65105606824469,97.03467254673748,-0.19162538293831408,261.56012778880455,261.56012778880455,261.56012778880455
675,676,-4.271054418638201,-11.389243129906873,47.60239637261509,-1.4958062939836374,92.69679723006966,92.69679723006966,92.69679723006966
676,677,64.64277812819782,87.93431850429727,60.72466069031634,0.2907099972029098,259.8678689378405,259.8678689378405,259.8678689378405
677,678,75.19858700661374,31.78087351408209,28.506661545783487,0.1304049145553926,143.91510976717748,143.91510976717748,143.91510976717748
678,679,88.15908231250319,-78.61750872237042,70.6339483362404,0.9463164085123248,127.51519474041126,127.51519474041126,127.51519474041126
679,680,-56.8167614380817,-74.5769847911715,55.9186920405167,0.6412217706547856,28.416905653440203,28.416905653440203,28.416905653440203
680,681,-30.956893527164993,-17.947457516312923,-44.53527551971488,1.535843918885441,-99.35307964378342,-99.35307964378342,-99.35307964378342
681,682,-76.2104117778014,14.955347511705597,-60.146337411239,-0.7233004038684901,-129.33573481514708,-129.33573481514708,-129.33573481514708
682,683,97.65104834481201,4.306678550633109,43.62255732735366,2.069684124667455,165.65605387641625,165.65605387641625,165.65605387641625
683,684,26.202282998381406,72.53055958803341,87.25728076544857,1.8343767047540742,284.48376943713754,284.48376943713754,284.48376943713754
684,685,40.97497144111003,-98.97343261990295,4.370695222318702,1.023658252418737,-48.64992344503558,-48.64992344503558,-48.64992344503558
685,686,-13.852408947648613,-75.93338759809131,-99.15733155707278,0.6442491791125964,-261.5972584696108,-261.5972584696108,-261.5972584696108
686,687,-51.28985233997305,-35.75140655663664,-20.439772291434082,-0.9398896691139641,-89.03543598594719,-89.03543598594719,-89.03543598594719
687,688,-22.55417629895007,69.98162905049753,-20.824997928693875,0.05487571236237143,34.27404789308423,34.27404789308423,34.27404789308423
688,689,-42.262329667195544,-99.20221393125432,4.244425994437478,-1.6572082075062227,-101.47335960600202,-101.47335960600202,-101.47335960600202
689,690,6.480802817826131,6.668446222754042,90.04308690895172,-0.4266577770369402,205.28839034142277,205.28839034142277,205.28839034142277
690,691,63.24418415867632,-99.81963676204246,30.17190281276254,0.0901745100549257,9.506958983040477,9.506958983040477,9.506958983040477
691,692,66.35671659288616,8.11958683380729,-78.37795497266724,0.6228911851321823,-95.96640007455538,-95.96640007455538,-95.96640007455538
692,693,-42.755958329887854,-4.137142380969266,-0.7429263629148011,1.7911036492236223,-2.8365596748483055,-2.8365596748483055,-2.8365596748483055
693,694,-64.48358520835939,-73.73447805019461,4.259505311348349,-2.1765149141903364,-89.16331968843895,-89.16331968843895,-89.16331968843895
694,695,44.625178038277795,16.901058152350018,-10.409856908787617,-2.088710784322033,27.03909021662555,27.03909021662555,27.03909021662555
695,696,-16.594695727166837,24.027138139868967,95.58080065853946,-0.6647498498132959,221.23239219411127,221.23239219411127,221.23239219411127
696,697,-63.6096844539165,-9.455693279079952,-64.67242370887001,-0.4435813076973664,-155.37970815456768,-155.37970815456768,-155.37970815456768
697,698,20.86938745916855,59.54771196741453,-47.5862072574305,-1.4274317599946769,-13.899735857840914,-13.899735857840914,-13.899735857840914
698,699,-77.49290633845169,-87.98945920479635,-29.471242606639805,-0.024921674894021695,-168.77808428687788,-168.77808428687788,-168.77808428687788
699,700,-80.89647889067462,-34.666173117982495,62.385340311523976,-0.06238481081508197,66.40672881646782,66.40672881646782,66.40672881646782
700,701,-97.5897604078288,-3.9559918363369633,15.234917609987477,0.8133361186057388,-2.027692345853457,-2.027692345853457,-2.027692345853457
701,702,-58.5826696612975,-34.12988292294436,-15.036879528106596,-0.5886485700958441,-78.84957109018968,-78.84957109018968,-78.84957109018968
702,703,-4.198349140334457,-75.8101805108024,60.00351963842169,0.10153986472614798,59.50384365477835,59.50384365477835,59.50384365477835
703,704,-67.53807999655942,-77.07286728357576,-50.13354652371014,4.1333623096040775,-177.57555109085945,-177.57555109085945,-177.57555109085945
704,705,-86.26248897932287,54.77147682684824,-98.53472762235364,-0.3004963934316089,-169.63120848124692,-169.63120848124692,-169.63120848124692
705,706,-1.4977031535885743,-46.58297214602651,-54.64927338288818,1.52418295850111,-133.53363865459275,-133.53363865459275,-133.53363865459275
706,707,80.62909026923509,32.68621921441323,-93.3225520658425,0.8030678776462219,-93.43206827206934,-93.43206827206934,-93.43206827206934
707,708,-97.69982106009118,69.33313375502667,-93.39896637016234,-2.063066754307596,-157.56697653257402,-157.56697653257402,-157.56697653257402
708,709,-54.38436138901093,-41.63515598932608,-72.00162606498421,-0.9200543638740982,-199.51080626929638,-199.51080626929638,-199.51080626929638
709,710,80.26402244129906,-62.649365765869305,62.764495562019135,-1.3593062972419518,114.5744113898507,114.5744113898507,114.5744113898507
710,711,26.84775516878358,14.66094950025925,-18.183783977012524,0.8496996041076691,12.116057547056666,12.116057547056666,12.116057547056666
711,712,66.09461023827697,60.180284334492484,33.64336572814699,-0.42563485324887834,175.81178149692943,175.81178149692943,175.81178149692943
712,713,81.86189370924927,-29.614192621274043,77.68979602179874,-0.3694358335953668,182.2186029425666,182.2186029425666,182.2186029425666
713,714,-56.250639040448604,67.57178640065084,51.07960702424498,-0.2034201978417092,157.79200013754965,157.79200013754965,157.79200013754965
714,715,47.90692504796269,96.0575997493888,65.92436758432137,1.4397133066854455,274.6186506687547,274.6186506687547,274.6186506687547
715,716,-47.79671415928512,30.78478203930905,-86.67189726161781,-0.3228173645855947,-150.74863902191152,-150.74863902191152,-150.74863902191152
716,717,87.68620527203063,78.80319072601597,89.28025262509814,-0.6766149010861096,315.5003390078831,315.5003390078831,315.5003390078831
717,718,91.42990413392275,-81.6532943667527,-76.7828707122936,0.6415451944897527,-169.9379029464195,-169.9379029464195,-169.9379029464195
718,719,-67.95752033502856,-24.214663319516845,-24.028615088713565,-0.5385856308892919,-91.40499618801542,-91.40499618801542,-91.40499618801542
719,720,62.45081660809399,73.16738370441749,-42.618201500217026,0.048388604345697236,36.34994342541322,36.34994342541322,36.34994342541322
720,721,-90.57406455419292,45.956868146342885,27.80112476233903,0.717876554538234,76.14359161207742,76.14359161207742,76.14359161207742
721,722,19.880015581031856,-80.41790279528264,11.28289379038003,0.7561519301876535,-27.887499703256044,-27.887499703256044,-27.887499703256044
722,723,-3.6142213517886432,-53.60233169207975,-21.99572020415708,0.4447362937211022,-80.62193760140381,-80.62193760140381,-80.62193760140381
723,724,19.91584234252406,-33.66533468104873,6.339125596185198,-1.4322912780511925,0.2416725703789222,0.2416725703789222,0.2416725703789222
724,725,51.983718649681066,25.315045417333664,-30.948145661313873,-2.3932819707703072,-3.1625144635347784,-3.1625144635347784,-3.1625144635347784
725,726,74.00515537415944,49.497442800160286,20.912352195816396,-0.039132253275620095,145.16819586577034,145.16819586577034,145.16819586577034
726,727,0.6042821888985657,-3.484991326600138,-3.085971855218034,1.7604383981168756,14.68695964988058,14.68695964988058,14.68695964988058
727,728,-85.2678005748156,-94.58360114283948,-81.53947499254562,-0.35184274525547066,-284.7038223963604,-284.7038223963604,-284.7038223963604
728,729,82.75279727140133,74.50735682326771,-92.27487073122522,-0.12938237104887437,-52.18351548767756,-52.18351548767756,-52.18351548767756
729,730,-87.84363429909097,86.26320605299895,78.77671392155793,0.6632431644875166,219.5477894045194,219.5477894045194,219.5477894045194
730,731,58.89425529907933,-27.79444378999149,-64.89728003937606,-0.14859479300151662,-111.73625539121001,-111.73625539121001,-111.73625539121001
731,732,-75.75224126122102,61.98019251060606,74.20734600540041,1.6321386968653704,196.04731867825785,196.04731867825785,196.04731867825785
732,733,80.52638407579713,4.405687593893347,23.492403980750794,1.187201794931626,113.40249477302,113.40249477302,113.40249477302
733,734,26.88758933546174,-4.692682958483928,-2.6835924952635963,-2.1010431655752217,11.979754056418862,11.979754056418862,11.979754056418862
734,735,-37.96501023999692,86.83969035506874,10.710752288414227,0.186354921380492,107.0241094974207,107.0241094974207,107.0241094974207
735,736,73.02889777561288,-98.38260168287518,-56.24669684546346,0.5155841705409203,-155.29920980383199,-155.29920980383199,-155.29920980383199
736,737,-63.92188487494506,-16.40873516704741,-88.07028401476308,-0.21461790941104572,-208.3687172716903,-208.3687172716903,-208.3687172716903
737,738,-56.886352576526214,-52.865490960557125,-99.71299419478336,0.7567597273118024,-260.7076167291397,-260.7076167291397,-260.7076167291397
738,739,-34.82183004959312,-6.355377637156749,37.002655651368286,-0.759623399718355,64.20052504190984,64.20052504190984,64.20052504190984
739,740,-17.232989749557632,-6.331938066575432,55.84384990822991,0.16079835524602734,114.38246029608969,114.38246029608969,114.38246029608969
740,741,-56.265647719388355,-61.45411215615195,20.17553338328686,-0.3866471079914866,-33.782457681238355,-33.782457681238355,-33.782457681238355
741,742,83.94207750156718,15.35189030831026,-24.05780903151941,-0.38148066930407165,24.681388318838742,24.681388318838742,24.681388318838742
742,743,-11.917549787726102,-21.913635840519646,-28.862565678695518,1.3381645153326516,-63.244884030443124,-63.244884030443124,-63.244884030443124
743,744,90.36518960606585,87.18307940233211,45.57703869140053,0.586198165250216,242.86454424916698,242.86454424916698,242.86454424916698
744,745,-49.349812051089174,87.22298637583526,50.067790798586344,0.488467518249426,181.63753202046107,181.63753202046107,181.63753202046107
745,746,-6.289466785057925,-23.541522797960283,-24.909461063909276,0.8188967795970408,-56.22959119991964,-56.22959119991964,-56.22959119991964
746,747,60.320356176828824,51.08484594329218,-75.52111758109405,1.7851333081769927,-45.65667789777353,-45.65667789777353,-45.65667789777353
747,748,97.86703691330143,24.500243593235865,13.437164440315371,-0.5207977872489352,115.22489978152159,115.22489978152159,115.22489978152159
748,749,-10.051572005512142,-25.62627842491034,-68.0836463613769,1.2734137310871871,-144.72570222607146,-144.72570222607146,-144.72570222607146
749,750,-5.998082167713264,-47.47379625590187,40.095600299525955,1.921868535313019,54.40583740054549,54.40583740054549,54.40583740054549
750,751,88.13379157294315,84.52723517529074,-21.726795442722675,0.21044805241632553,102.98233228598227,102.98233228598227,102.98233228598227
751,752,-13.559402944014593,-62.15827836774157,-10.793790578357829,0.6690910797386173,-70.84919667751005,-70.84919667751005,-70.84919667751005
752,753,-11.911042609688536,57.95027690566286,-79.63293080867659,1.5960640215157238,-83.8868499304717,-83.8868499304717,-83.8868499304717
753,754,90.62966335520522,50.84737288884071,96.39700780735589,-0.11403808801119383,305.5000678291103,305.5000678291103,305.5000678291103
754,755,-0.6224004762678277,-58.35427507998992,-74.4066713759151,0.699992197313284,-187.6788492807009,-187.6788492807009,-187.6788492807009
755,756,-74.75347035452631,-25.412011920713766,33.08313459415541,-0.6194374132594108,17.899772437296253,17.899772437296253,17.899772437296253
756,757,88.29129737263,-10.591190901538482,-32.8685973511529,1.4904040829137288,-9.221120585874367,-9.221120585874367,-9.221120585874367
757,758,0.2951582560102537,0.010204721140709694,-65.80810617494448,1.2619152246517087,-109.4107676021363,-109.4107676021363,-109.4107676021363
758,759,-27.85874128189252,20.05271406745328,-12.64535879403303,-0.5473602763728737,-4.356815267050534,-4.356815267050534,-4.356815267050534
759,760,80.13959137493151,-30.00542705028029,84.9648662611597,-0.7503496510773436,193.99270255519548,193.99270255519548,193.99270255519548
760,761,-96.57184756433819,19.66325651821404,-11.801108586635436,0.16586052910520016,-34.56144232080512,-34.56144232080512,-34.56144232080512
761,762,89.52499353877909,-12.439597265144343,80.62494311767824,-0.5200200390456313,208.49270558341914,208.49270558341914,208.49270558341914
762,763,-82.49871103013078,90.04656863460895,29.885490673240298,-1.1342386871097858,121.03123971758501,121.03123971758501,121.03123971758501
763,764,-84.90005784752918,38.44729365155908,20.08422621724813,-0.7718958592741195,50.07813372519427,50.07813372519427,50.07813372519427
764,765,88.45185852829002,4.201236937737491,-98.74385482872295,0.1928697269713015,-131.28906454767818,-131.28906454767818,-131.28906454767818
765,766,-4.406797785533186,12.61264035518073,-14.94283008733548,-0.5988026725316123,-4.871629402383272,-4.871629402383272,-4.871629402383272
766,767,-64.05885812617997,-78.23003286057586,-14.39000128020065,-1.3156689975098663,-127.30214047410661,-127.30214047410661,-127.30214047410661
767,768,96.45293288042706,-44.8987118000731,-43.79240096044035,-1.3110527127798894,-72.50125813185983,-72.50125813185983,-72.50125813185983
768,769,-32.95678149895984,41.1599152119486,16.24167087398456,1.267882347417071,79.23639560010608,79.23639560010608,79.23639560010608
769,770,88.26786918939013,96.92587708519233,38.97584011426429,-0.5681801531712302,233.73877129573106,233.73877129573106,233.73877129573106
770,771,-8.101760653723943,-39.420880971663344,-20.692217356857824,0.11294137998824971,-67.40443049228796,-67.40443049228796,-67.40443049228796
771,772,-26.41333720273495,98.15231266672367,-32.98246541218232,-0.3683580196964127,34.5072811622059,34.5072811622059,34.5072811622059
772,773,14.667151807556024,-29.556268791435897,-61.3332671735195,0.06018451305592677,-127.64848918247318,-127.64848918247318,-127.64848918247318
773,774,82.10437824085167,-9.235276484259174,-97.44962475288617,-0.3105775291617566,-147.3246469862527,-147.3246469862527,-147.3246469862527
774,775,96.0172366347065,94.88258382002331,4.360411122274584,1.4861889467914904,174.55678016909172,174.55678016909172,174.55678016909172
775,776,39.145389539457796,65.21988021065994,-89.79600768219103,-2.604772809417362,-88.21853162166268,-88.21853162166268,-88.21853162166268
776,777,-26.338847176126265,5.448524604649663,-63.77330092838574,1.1403237545552516,-113.70620582196393,-113.70620582196393,-113.70620582196393
777,778,72.71883613260454,96.52537696463455,76.8000243266516,-0.8685547068760341,300.01062485673583,300.01062485673583,300.01062485673583
778,779,84.86388722024586,97.35951250298666,-4.310026081999595,0.627659003406968,150.68203996273826,150.68203996273826,150.68203996273826
779,780,8.584581668768209,-68.69674613053725,96.19735090737709,0.04784625208114017,145.1816315269256,145.1816315269256,145.1816315269256
780,781,42.310160963106,57.41475754434177,56.35413822622252,1.7391338485399734,215.2346498724997,215.2346498724997,215.2346498724997
781,782,74.2997805859155,-45.75865875011993,-97.11769647714279,0.36893597105111925,-184.36841752724325,-184.36841752724325,-184.36841752724325
782,783,36.896266030508116,-39.32405091637181,29.394877936477826,0.09518325608123288,55.29457099616283,55.29457099616283,55.29457099616283
783,784,30.0864660060449,-13.55535997669412,-84.94244954374008,-0.34375380734464817,-152.77204129053044,-152.77204129053044,-152.77204129053044
784,785,-23.85656567783687,-4.596161753970506,-73.2631610074632,-0.7784617505368367,-149.16461360996266,-149.16461360996266,-149.16461360996266
785,786,20.081909899034002,-72.92088091287943,-91.5957696669204,-0.9652990780749983,-232.93266160950324,-232.93266160950324,-232.93266160950324
786,787,-51.363546113283306,52.77839589479248,-92.63712278068643,-0.3638362961358183,-142.63296790776528,-142.63296790776528,-142.63296790776528
787,788,-76.02387059534728,-93.42261211830154,67.3203568284523,-1.2670348833322376,15.138026707600485,15.138026707600485,15.138026707600485
788,789,-48.29351104135746,92.18778359035866,-4.480594923357486,-0.705656217988016,73.2572133510129,73.2572133510129,73.2572133510129
789,790,-10.752554960026515,-46.59834596922339,-12.461777725471947,-0.8701517376991924,-63.37878585097731,-63.37878585097731,-63.37878585097731
790,791,-31.087199691714744,41.30752263548345,87.23358327158988,-0.9861608119528857,213.28644608499428,213.28644608499428,213.28644608499428
791,792,40.39546812713587,6.578394899944456,-24.218159580642435,-0.7672321587437689,-7.729118832747555,-7.729118832747555,-7.729118832747555
792,793,-23.494440032779522,67.80758917528652,55.928751165201334,-0.2045199598475453,184.09979164990926,184.09979164990926,184.09979164990926
793,794,0.9723210176705521,-59.20644139785149,25.008398718123942,-0.8503491278091319,4.8951200359951414,4.8951200359951414,4.8951200359951414
794,795,-41.82884418913009,-93.92827473816759,12.039186215462365,0.29379320553650506,-72.58915157966187,-72.58915157966187,-72.58915157966187
795,796,-82.19476159029762,-64.73360899807042,69.45001881955949,0.35152693979514116,51.47515560508031,51.47515560508031,51.47515560508031
796,797,43.35908037193522,36.156453317643184,89.556635157818,-1.6230596837791849,247.45702508413004,247.45702508413004,247.45702508413004
797,798,-55.17791437622297,62.69388988792991,23.125351263986673,-0.16964576207570561,97.67705217948894,97.67705217948894,97.67705217948894
798,799,-6.911717094527205,-68.18164545718462,-58.709312264495935,-0.9701406085398485,-175.93669096759947,-175.93669096759947,-175.93669096759947
799,800,18.791212847493938,15.30212655021262,-66.33458975231288,-0.986768704068619,-94.91852134694065,-94.91852134694065,-94.91852134694065
800,801,34.524478375732656,-89.24905350244259,96.08593528072623,0.191748112086116,137.95204869522067,137.95204869522067,137.95204869522067
801,802,-17.051383161241944,65.42885748298443,91.96026291792259,-0.37361954979191264,256.329213539041,256.329213539041,256.329213539041
802,803,-44.17998427122218,-81.9923913418804,98.20926371718605,-0.4133201198397661,107.68286347752152,107.68286347752152,107.68286347752152
803,804,78.5556398791621,-64.82665140827399,71.71007587691813,0.20567479828839683,135.69401947829692,135.69401947829692,135.69401947829692
804,805,28.85486288151145,30.09172460058457,24.683247558062305,0.7954800990270028,114.06757155357292,114.06757155357292,114.06757155357292
805,806,-50.39437351616331,-6.033899288832998,98.47702282848269,1.0629571094219994,186.97478804773874,186.97478804773874,186.97478804773874
806,807,53.618746754595634,-45.109792735688536,-71.56129743021933,-1.056024254277245,-148.64711123593835,-148.64711123593835,-148.64711123593835
807,808,7.361805008201756,88.55601288672327,12.906578446232885,0.33280320448238127,136.38128510121945,136.38128510121945,136.38128510121945
808,809,-16.046207971211885,12.136115095220873,79.70343049787829,-1.2162110648355873,175.65502784602916,175.65502784602916,175.65502784602916
809,810,-80.52182014801119,-67.8901293751806,56.49660473650826,-3.3345696974470576,8.50389123404209,8.50389123404209,8.50389123404209
810,811,-55.56770455610931,-15.53329468866309,-26.561639636125904,-1.9363264331950025,-87.18573197174956,-87.18573197174956,-87.18573197174956
811,812,-78.91510834566941,41.52523985447115,30.25281878671251,-0.27986408978893235,78.45386689590573,78.45386689590573,78.45386689590573
812,813,39.44587899692036,-8.51998928874906,56.24263128898531,0.7914239869545724,143.8539087355,143.8539087355,143.8539087355
813,814,49.526167512884626,-78.84300094319421,-29.01081868631337,0.4702680026732579,-93.22048254868561,-93.22048254868561,-93.22048254868561
814,815,-12.85065080130596,-65.29052051743172,-96.85088930288333,0.6521425881756695,-245.8090541711487,-245.8090541711487,-245.8090541711487
815,816,-89.14110214297746,-50.07731081339486,-71.16300950949702,0.6147658838909157,-217.51481736831394,-217.51481736831394,-217.51481736831394
816,817,-66.01269307618148,9.301126365839778,37.94938006594742,-2.419165667432911,59.516877289912244,59.516877289912244,59.516877289912244
817,818,88.98115834968118,27.07285649715665,-80.68740658500329,-0.6966163680504595,-75.59784297021118,-75.59784297021118,-75.59784297021118
818,819,78.38311554689292,-4.749718561419726,49.894519820936836,-0.9729627876894571,147.3390277031426,147.3390277031426,147.3390277031426
819,820,-20.347979485518124,-57.56255008210669,-28.69853825911113,-0.1362852706666348,-108.67875742575455,-108.67875742575455,-108.67875742575455
820,821,-71.71285918395228,-31.304635270256668,-22.004253005905554,1.0418285032984662,-90.00225686085005,-90.00225686085005,-90.00225686085005
821,822,-11.305492529349067,74.1619765898368,-54.192711722141865,1.1425935736104609,-18.305818824679623,-18.305818824679623,-18.305818824679623
822,823,-13.295404172221964,-51.562716410539686,48.403681214541336,1.7378244738354498,62.54824182777381,62.54824182777381,62.54824182777381
823,824,-96.09225136571176,32.05558871786235,-33.34834836810312,-0.08432268144908989,-66.02452442699614,-66.02452442699614,-66.02452442699614
824,825,43.798324835369954,-23.14869699921134,-43.81311826291609,-0.6978812374504357,-74.66729605716029,-74.66729605716029,-74.66729605716029
825,826,31.48759475229471,91.75900752436351,1.939016717009494,0.5623605643614717,130.63028059197575,130.63028059197575,130.63028059197575
826,827,17.31689709840785,-98.36931221851214,-19.356485467003665,0.13642810483084866,-110.87812218399215,-110.87812218399215,-110.87812218399215
827,828,61.388538580515586,-36.97508156378206,20.52154755507867,1.6567892997416684,58.38944003559974,58.38944003559974,58.38944003559974
828,829,64.16352985616834,51.68270790025721,80.16109946675729,-0.9526096417232855,257.27623319496286,257.27623319496286,257.27623319496286
829,830,-57.170619535982084,-94.3962044017838,17.57517119780229,2.097770376544696,-62.44009026799147,-62.44009026799147,-62.44009026799147
830,831,-85.94846529934104,-23.00380918248159,-91.22796405057574,1.6143079717678555,-224.97673804623216,-224.97673804623216,-224.97673804623216
831,832,-26.244831647842616,90.75996199983112,-60.44149989023426,0.998907459589947,-22.249823766198915,-22.249823766198915,-22.249823766198915
832,833,76.25893848970449,35.03120858873467,-62.62430397918068,-0.8820364861409566,-38.61607606933827,-38.61607606933827,-38.61607606933827
833,834,55.104246348378325,-77.82267257871274,-48.63903036431723,-0.5742834658902746,-132.84574399671914,-132.84574399671914,-132.84574399671914
834,835,-48.92613951878608,-81.37698317404487,95.72768803080064,-1.554774782605797,96.39622399774018,96.39622399774018,96.39622399774018
835,836,46.69039458620276,88.42471031444316,71.00479650014978,1.1409830231763223,275.3434327005494,275.3434327005494,275.3434327005494
836,837,13.33269437947888,84.36322864936886,-24.169780571447646,0.8276464697305522,63.00060057513522,63.00060057513522,63.00060057513522
837,838,-44.70107438102608,-66.09062499851254,-19.741351941729633,-0.8116038567777992,-114.17028149959604,-114.17028149959604,-114.17028149959604
838,839,44.12946470832807,73.26269100047881,5.915181745236794,1.4559438625761594,129.98156229542107,129.98156229542107,129.98156229542107
839,840,-43.29066726830637,49.64335581887829,14.625276466770202,0.5549268679098394,76.46828258990486,76.46828258990486,76.46828258990486
840,841,-31.686069336151036,-20.350105509530408,-25.407304575366723,0.20054944962904,-69.20555152982321,-69.20555152982321,-69.20555152982321
841,842,-59.51511130300018,-51.3260148897257,17.257556140289722,0.026884071836737557,-29.46092197329939,-29.46092197329939,-29.46092197329939
842,843,11.572201763264772,-72.77007220305507,-49.86774976418453,1.1164653368798028,-145.25360950227252,-145.25360950227252,-145.25360950227252
843,844,-10.331271902212464,-60.87629726332964,-20.93747959887166,-0.40581844506136355,-92.54016619242465,-92.54016619242465,-92.54016619242465
844,845,26.46218396679268,3.850574269124209,37.12668114972848,-0.5073249264561791,106.3057288461528,106.3057288461528,106.3057288461528
845,846,-97.89756254110216,-95.24994453514894,14.955648441409735,1.360224954632304,-91.84652910435133,-91.84652910435133,-91.84652910435133
846,847,-18.853146696214253,26.442535031616615,86.98366828575553,-1.639898593118434,201.42370388254682,201.42370388254682,201.42370388254682
847,848,-92.48971553776232,20.63518896382665,-61.37244740477954,-0.44831827420571396,-133.14783671143644,-133.14783671143644,-133.14783671143644
848,849,-38.98939440713001,27.956445795692247,-57.01343174274811,0.049823963232720016,-88.36581904043811,-88.36581904043811,-88.36581904043811
849,850,-82.74671227617534,64.36696100933653,-49.512587158707944,1.8674159861856423,-51.561905501424455,-51.561905501424455,-51.561905501424455
850,851,9.107896005479745,-88.40189015767972,-29.343922378693193,0.8092656527997651,-122.29872430112717,-122.29872430112717,-122.29872430112717
851,852,84.08931212030888,93.0464825057359,33.0091193193654,-0.7456422978851045,215.1268080130807,215.1268080130807,215.1268080130807
852,853,70.87093706838698,-1.1701404450091104,-57.39321774909061,1.6162078671227087,-57.056275940506005,-57.056275940506005,-57.056275940506005
853,854,-1.7487345374616439,-5.391337484582721,61.44933935543145,-1.1062659835054631,129.2079100235275,129.2079100235275,129.2079100235275
854,855,-31.162986680054217,-67.10363012417568,-48.67176454597206,-0.08094648803162423,-163.3524385082734,-163.3524385082734,-163.3524385082734
855,856,-99.55819201063196,31.737278664740273,65.45124154354903,-1.2537126513221233,124.84581514123387,124.84581514123387,124.84581514123387
856,857,28.922069621661365,74.37038776805406,5.026474928178203,0.7834343909728855,119.01810999913269,119.01810999913269,119.01810999913269
857,858,-35.59446562604356,-84.68064277196135,-51.31266912897323,0.19433313319754628,-187.3258813101394,-187.3258813101394,-187.3258813101394
858,859,-21.799607551511954,-38.00440345314464,-96.3942174560666,-1.574108268837598,-230.9890752163842,-230.9890752163842,-230.9890752163842
859,860,24.437049249152622,54.39771410748739,-77.84769803804059,-0.7684094293068287,-75.1527950612448,-75.1527950612448,-75.1527950612448
860,861,-63.099147086161935,-92.27034663829248,-78.99858843913665,-0.2229324049971426,-265.7088266796353,-265.7088266796353,-265.7088266796353
861,862,12.226339432830585,16.001077391929172,-94.08655177162653,1.2455476788983593,-144.07666571931514,-144.07666571931514,-144.07666571931514
862,863,-10.05221113816188,-55.66918043811408,13.913257187685375,1.2998153470272664,-10.669510243715209,-10.669510243715209,-10.669510243715209
863,864,-24.690652999338127,7.232108603909126,-50.40955385939447,0.053594477568751506,-88.71794770427388,-88.71794770427388,-88.71794770427388
864,865,67.55476271009042,-72.26777851420977,15.042568554403772,1.4719330102096961,14.48247199048177,14.48247199048177,14.48247199048177
865,866,46.219076363818914,-29.387691371133556,22.302700997236727,-0.9403199349962605,51.56596906526431,51.56596906526431,51.56596906526431
866,867,-68.37210083650083,-28.485621092864037,-23.010437847502587,-0.9104444675659734,-95.33432507638352,-95.33432507638352,-95.33432507638352
